label,text
1,"[-0.07698988914489746, 0.0936923697590828, -0.06157739832997322, -0.13165424764156342, -0.020522572100162506, -0.08926519751548767, -0.1751587837934494, 0.08433326333761215, 0.08390668034553528, 0.07205963134765625, 0.1612185686826706, 0.04050616919994354, -0.19925785064697266, -0.12751486897468567, 0.1526940017938614, 0.08404955267906189, -0.038504067808389664, 0.05112355947494507, -0.17722344398498535, 0.08949965238571167, -0.0933036357164383, -0.19029097259044647, -0.04394105449318886, -0.16521671414375305, -0.1287405639886856, 0.05354955419898033, -0.19806000590324402, 0.1474221646785736, -0.2647887170314789, 0.010224482044577599, -0.18648585677146912, 0.011184974573552608, -0.22090932726860046, -0.19304336607456207, 0.16051097214221954, 0.10774466395378113, 0.08834528177976608, 0.15575413405895233, -0.002394996117800474, 0.05963399261236191, 0.0767795592546463, 0.25291308760643005, -0.0780472680926323, 0.15070758759975433, 0.013608965091407299, 0.30120667815208435, -0.17385698854923248, 0.14233215153217316, -0.0969228744506836, -0.09390124678611755, 0.048113737255334854, -0.08425914496183395, -0.07373399287462234, -0.09953581541776657, 0.05424915999174118, 0.04020794853568077, -0.39552032947540283, -0.10927935689687729, 0.09369200468063354, -0.005833946634083986, 0.10143117606639862, -0.14258743822574615, 0.025386029854416847, 0.03167541325092316, 0.13014672696590424, 0.2361532598733902, 0.06759598851203918, -0.05231903865933418, -0.05538896098732948, 0.05542638897895813, 0.09859921783208847, -0.14978866279125214, -0.20206958055496216, -0.08507692813873291, -0.035304274410009384, -0.09951577335596085, 0.02787923999130726, -0.12212567776441574, 0.044474322348833084, 0.12060662358999252, 0.08655949681997299, 0.03405337408185005, -0.35909801721572876, 0.13281038403511047, 0.0752832293510437, 0.12022771686315536, -0.08828600496053696, 0.08680400252342224, 0.1557079404592514, 0.26644837856292725, -0.05921972543001175, -0.12441938370466232, 0.0831507220864296, 0.32654252648353577, -0.10149423032999039, 0.031146610155701637, -0.11318530887365341, -0.031211216002702713, 0.07675766199827194, 0.07220450788736343, -0.0180265661329031, -0.005471327807754278, -0.024772075936198235, 0.03132687136530876, 0.09636485576629639, 0.22191795706748962, -0.11339373141527176, -0.13575467467308044, 0.19254456460475922, -0.042264655232429504, -0.04555671662092209, -0.02750980481505394, -0.10778561979532242, 0.09459397941827774, 0.031318604946136475, -0.13961975276470184, 0.07284167408943176, -0.11933761835098267, -0.06341467797756195, 0.07569635659456253, -0.008493217639625072, 0.16395710408687592, 0.1644928753376007, -0.0468968003988266, -0.14674749970436096, -0.09815660119056702, -0.0009733159677125514, 0.14044442772865295]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[-0.10084651410579681, 0.086366668343544, -0.07341223210096359, -0.11232347041368484, -0.084690622985363, -0.09135477244853973, -0.11883628368377686, 0.11469069868326187, 0.09021592885255814, 0.07176034897565842, 0.05100907385349274, -0.09656048566102982, -0.14341819286346436, -0.05945831537246704, 0.10658097267150879, 0.06545746326446533, -0.10906541347503662, 0.0872078537940979, -0.10864369571208954, 0.09117063134908676, -0.06906380504369736, -0.07615456730127335, -0.07442699372768402, -0.11179528385400772, -0.04990321770310402, -0.10808306187391281, -0.06071587651968002, 0.06926871091127396, -0.08979306370019913, -0.12726257741451263, -0.0751817598938942, 0.07207083702087402, -0.055871352553367615, -0.043014876544475555, 0.12275400757789612, -0.08345288783311844, 0.11345452815294266, 0.05753776803612709, -0.09345434606075287, 0.17023971676826477, 0.07448390871286392, 0.13205404579639435, -0.08882701396942139, 0.058659739792346954, 0.1184653639793396, -0.09089858829975128, -0.10892226547002792, 0.13921362161636353, -0.08896957337856293, -0.09372438490390778, -0.09921285510063171, -0.11489810794591904, -0.09452665597200394, -0.05966100096702576, 0.0844375267624855, 0.1061224415898323, 0.11401998996734619, -0.12978368997573853, 0.11208771169185638, -0.0716097503900528, 0.10267411917448044, -0.05886552110314369, 0.11481863260269165, 0.12769563496112823, 0.09899352490901947, 0.04954949766397476, 0.04544598609209061, -0.06862156838178635, -0.08099743723869324, 0.053131863474845886, 0.11488566547632217, -0.07542309165000916, -0.10455755144357681, -0.08156722038984299, -0.10508500039577484, -0.11855350434780121, -0.11552436649799347, -0.10522826761007309, 0.10801003128290176, -0.08108288049697876, 0.08593104779720306, -0.09911099076271057, -0.028476988896727562, 0.06082232668995857, 0.08320755511522293, 0.09454218298196793, -0.09182392805814743, 0.08531353622674942, -0.15542280673980713, 0.020344741642475128, -0.08509260416030884, -0.10623010993003845, 0.11359799653291702, 0.20339687168598175, -0.11550992727279663, 0.13741503655910492, -0.06862663477659225, -0.11317025125026703, 0.06972277164459229, 0.12150730937719345, -0.12084359675645828, -0.08556590974330902, -0.06930509209632874, 0.09749332070350647, 0.12014234811067581, 0.09351582825183868, -0.1283477395772934, -0.04906246066093445, 0.1017671599984169, 0.12609484791755676, -0.06124420464038849, -0.0898188129067421, -0.10010156780481339, 0.11163657158613205, -0.08760292828083038, -0.11995115131139755, 0.09108429402112961, -0.10172225534915924, -0.06566879153251648, 0.10877501964569092, -0.08917315304279327, 0.07187888026237488, 0.0926971584558487, 0.0819692388176918, -0.07602334767580032, -0.0890703797340393, -0.08365269750356674, 0.13369998335838318]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[0.049335286021232605, 0.044705893844366074, -0.28900808095932007, 0.03386044502258301, -0.029341181740164757, 0.016233574599027634, -0.17760692536830902, 0.25406864285469055, 0.15361663699150085, 0.03411560505628586, 0.3052026033401489, -0.21347548067569733, 0.048165880143642426, -0.29380011558532715, 0.16988590359687805, 0.07816671580076218, -0.14717158675193787, 0.1703488975763321, -0.06653030216693878, 0.2879858613014221, -0.2158103883266449, -0.06848413497209549, 0.08256858587265015, 0.03291471302509308, -0.06594590842723846, -0.029534904286265373, -0.03509897366166115, 0.1292411834001541, -0.2517513334751129, -0.06869716197252274, -0.3146863877773285, 0.188457652926445, -0.30742713809013367, -0.23336301743984222, 0.3096190094947815, -0.11973824352025986, 0.12597759068012238, 0.26848211884498596, 0.08802347630262375, 0.13850997388362885, 9.830872295424342e-05, -0.005610470660030842, -0.03386209160089493, -0.026309987530112267, -0.008778883144259453, -0.34556540846824646, -0.13134080171585083, 0.01706470362842083, 0.055069684982299805, -0.017937781289219856, -0.1540510654449463, 0.03003476746380329, -0.21128079295158386, -0.02402949146926403, 0.15850865840911865, 0.2004544883966446, -0.3358008861541748, -0.11488530039787292, 0.030207078903913498, -0.2969275414943695, 0.11899695545434952, -0.16472190618515015, 0.09550829976797104, 0.21013979613780975, 0.30132007598876953, 0.005403065588325262, 0.26567932963371277, -0.29032620787620544, 0.09084337204694748, 0.28559139370918274, -0.051647085696458817, -0.051628466695547104, -0.20202499628067017, -0.20236088335514069, -0.1426004022359848, 0.038345817476511, 0.05553675815463066, 0.10650385171175003, 0.00017021955864038318, -0.34601661562919617, 0.10039693862199783, 0.13744111359119415, 0.02185404673218727, -0.10229377448558807, 0.2629036605358124, 0.15984058380126953, -0.12742331624031067, 0.18294267356395721, 0.2063705027103424, -0.030980274081230164, -0.17497728765010834, -0.12593206763267517, 0.13541026413440704, 0.3562987446784973, -0.3029433786869049, 0.14712511003017426, -0.16281627118587494, -0.006011773366481066, 0.2584931552410126, 0.19087466597557068, -0.3035382926464081, -0.2816743850708008, -0.004422403872013092, -0.00300295976921916, 0.055482544004917145, 0.3601430356502533, -0.11558209359645844, -0.3217793107032776, 0.25656846165657043, 0.21185949444770813, -0.1216537281870842, -0.31480515003204346, -0.2030704766511917, 0.2749235928058624, -0.20749692618846893, -0.21905569732189178, 0.10998661816120148, -0.22148437798023224, -0.1771695613861084, 0.005454892758280039, 0.01630920171737671, 0.1585601419210434, -0.042020369321107864, 0.21915729343891144, -0.23302152752876282, -0.06433088332414627, -0.11268305778503418, 0.2439037412405014]"
0,"[-0.10234841704368591, 0.09811477363109589, -0.0356493704020977, -0.042397547513246536, -0.11027667671442032, -0.1331072300672531, -0.16237185895442963, 0.06649211049079895, 0.12339437007904053, 0.18487493693828583, 0.19313733279705048, -0.07660455256700516, -0.08102940022945404, -0.0071924952790141106, 0.14714686572551727, 0.10938258469104767, -0.1578298807144165, 0.02106533944606781, -0.1456967443227768, 0.08465321362018585, -0.10732083767652512, -0.1774284392595291, -0.1662554144859314, 0.014469338580965996, -0.1301993429660797, -0.04310186952352524, -0.17166920006275177, 0.07394937425851822, 0.021494587883353233, -0.058597732335329056, -0.17143554985523224, 0.024624304845929146, -0.18068885803222656, -0.17941898107528687, 0.14285419881343842, -0.2017817199230194, 0.12525251507759094, 0.10661393404006958, -0.12539412081241608, 0.19132867455482483, 0.13332141935825348, 0.005257817450910807, -0.11074530333280563, 0.043195903301239014, 0.09816942363977432, -0.2146301418542862, -0.06091495230793953, 0.1752438247203827, -0.14858666062355042, -0.06649806350469589, -0.0870031863451004, -0.14521321654319763, -0.1120435819029808, -0.03379854932427406, 0.16241565346717834, 0.07274652272462845, -0.22903747856616974, -0.12348815053701401, 0.14634105563163757, -0.0885855183005333, 0.013619755394756794, -0.09804891794919968, 0.12141744047403336, 0.035117510706186295, 0.22384673357009888, 0.11186009645462036, 0.084218330681324, -0.1834370642900467, -0.14428819715976715, 0.07057911902666092, 0.13898934423923492, -0.15311788022518158, -0.1721504032611847, -0.0806722640991211, -0.10221902281045914, -0.09136522561311722, -0.0947778970003128, -0.018963469192385674, 0.10206437855958939, 0.0029933443292975426, 0.0660017654299736, -0.1126258596777916, 0.0402400828897953, 0.015600449405610561, 0.09818185865879059, 0.07351899892091751, -0.09756122529506683, 0.13126598298549652, -0.21385598182678223, 0.13869346678256989, -0.0516170971095562, -0.1719883382320404, 0.10867258906364441, -0.0014008734142407775, -0.10683159530162811, 0.1106431782245636, -0.16229593753814697, -0.17192117869853973, 0.08865730464458466, 0.15653716027736664, -0.053821492940187454, -0.10160575062036514, -0.09212741255760193, 0.06580505520105362, 0.09706863760948181, 0.1937183141708374, -0.1216503456234932, -0.006246498320251703, 0.027192505076527596, 0.0763220340013504, -0.14137686789035797, -0.16650481522083282, -0.12568752467632294, 0.05807376280426979, -0.10699881613254547, -0.19330430030822754, 0.1395607739686966, -0.06799184530973434, -0.016525238752365112, 0.12759393453598022, -0.04682037606835365, 0.1513933539390564, 0.14805352687835693, 0.162889763712883, -0.03460170701146126, -0.1868833303451538, -0.08152216672897339, 0.057080235332250595]"
1,"[-0.11299668997526169, 0.21121732890605927, -0.3646802306175232, -0.33802759647369385, -0.34793898463249207, -0.08632966130971909, -0.20195598900318146, 0.37323299050331116, 0.37815332412719727, 0.06738905608654022, 0.06543685495853424, -0.2494685798883438, -0.1593666821718216, -0.34538036584854126, 0.3708168566226959, 0.2024507373571396, -0.3516994118690491, 0.3175455927848816, -0.12039068341255188, 0.21663157641887665, -0.38394081592559814, 0.005784046836197376, -0.09568945318460464, -0.33547577261924744, 0.06226140633225441, -0.3033745288848877, -0.2855353355407715, 0.20455199480056763, -0.12426470965147018, -0.21411660313606262, 0.021529421210289, 0.25927838683128357, -0.38326412439346313, 0.011873862706124783, 0.3282730281352997, -0.06778091192245483, 0.11286870390176773, 0.10348617285490036, -0.3317307233810425, -0.07662227004766464, 0.12907955050468445, 0.034747414290905, -0.24131332337856293, 0.39026907086372375, 0.36176228523254395, 0.22690939903259277, -0.0968194529414177, 0.2838656008243561, -0.2725141942501068, -0.2606566846370697, -0.31053268909454346, -0.3865407407283783, -0.26306024193763733, -0.20833884179592133, 0.11264152824878693, 0.36968618631362915, 0.31095871329307556, -0.042361970990896225, 0.3347399830818176, -0.33188340067863464, 0.2681644856929779, -0.2745071351528168, 0.09854666888713837, 0.15467095375061035, -0.05639099329710007, 0.34300968050956726, 0.11140481382608414, -0.23501548171043396, -0.08868614584207535, 0.16866953670978546, 0.3066732585430145, -0.367279976606369, -0.1573871672153473, -0.2207602709531784, -0.3598962724208832, -0.1619405597448349, -0.0015267154667526484, -0.35185709595680237, 0.32240140438079834, -0.26800432801246643, 0.19739195704460144, -0.1562555879354477, 0.178024560213089, -0.09721332788467407, 0.1477755606174469, 0.3627364933490753, -0.2677324116230011, 0.13626830279827118, -0.3763781785964966, -0.005433954764157534, -0.2418256551027298, -0.30088239908218384, 0.3185214400291443, 0.11892400681972504, -0.3494357168674469, 0.25312283635139465, -0.2504868805408478, -0.07599901407957077, 0.13412566483020782, 0.184747576713562, -0.07262148708105087, -0.3109920024871826, -0.2786829173564911, 0.11043056100606918, 0.19973263144493103, -0.0045147729106247425, -0.15634644031524658, -0.37433838844299316, 0.3681353032588959, 0.15161532163619995, -0.3685862123966217, -0.12441377341747284, -0.019159726798534393, 0.13682198524475098, -0.006839408539235592, -0.3500221073627472, 0.33913251757621765, -0.37295323610305786, -0.22284841537475586, 0.25503572821617126, -0.38150814175605774, 0.36420005559921265, 0.37359341979026794, -0.07168548554182053, -0.38517895340919495, -0.19082507491111755, -0.2470741868019104, 0.3798128664493561]"
1,"[-0.16617387533187866, 0.16508574783802032, -0.1643875241279602, -0.17355923354625702, -0.171298086643219, -0.16605055332183838, -0.17119218409061432, 0.16600188612937927, 0.17885471880435944, 0.1663685292005539, 0.17082993686199188, -0.17269662022590637, -0.1618262529373169, -0.17413537204265594, 0.16313907504081726, 0.17550614476203918, -0.17243993282318115, 0.16650591790676117, -0.17687611281871796, 0.16924908757209778, -0.17408563196659088, -0.1655934900045395, -0.1702250987291336, -0.17474576830863953, -0.1674308180809021, -0.16471309959888458, -0.16389667987823486, 0.17619667947292328, -0.16061322391033173, -0.17617636919021606, -0.16752609610557556, 0.17311228811740875, -0.1722140610218048, -0.17020195722579956, 0.1689901053905487, -0.1676454246044159, 0.16598442196846008, 0.16622710227966309, -0.17299015820026398, 0.16179795563220978, 0.16749519109725952, 0.17356063425540924, -0.17180216312408447, 0.16656740009784698, 0.172633558511734, -0.11772364377975464, -0.1656872183084488, 0.16779586672782898, -0.16995324194431305, -0.1714489907026291, -0.16713649034500122, -0.17812640964984894, -0.1697842925786972, -0.1732310652732849, 0.1660837084054947, 0.1696290373802185, 0.0038351051043719053, -0.1677674651145935, 0.16621315479278564, -0.16570870578289032, 0.17207983136177063, -0.16270823776721954, 0.17031842470169067, 0.17386983335018158, 0.17284467816352844, 0.163274347782135, 0.171010360121727, -0.17471319437026978, -0.17571961879730225, 0.17498672008514404, 0.17084236443042755, -0.174661785364151, -0.1707467883825302, -0.17706097662448883, -0.16837121546268463, -0.16077135503292084, -0.16234737634658813, -0.16261684894561768, 0.17059919238090515, -0.15879420936107635, 0.17234233021736145, -0.16926302015781403, -0.12745334208011627, 0.17145921289920807, 0.1769418716430664, 0.16774418950080872, -0.16858580708503723, 0.17353174090385437, -0.15417785942554474, 0.16959750652313232, -0.1720118671655655, -0.17149195075035095, 0.17422178387641907, 0.15542088449001312, -0.1686059683561325, 0.16971270740032196, -0.17343933880329132, -0.17815415561199188, 0.1653294563293457, 0.17877349257469177, -0.16047196090221405, -0.1788865178823471, -0.17602653801441193, 0.1670975685119629, 0.1615181714296341, 0.1659194529056549, -0.1631225347518921, -0.1685512214899063, 0.16965067386627197, 0.1723511517047882, -0.16875304281711578, -0.17339523136615753, -0.17062848806381226, 0.16134442389011383, -0.17271140217781067, -0.16076403856277466, 0.16417668759822845, -0.16770391166210175, -0.1763119250535965, 0.17624984681606293, -0.16681964695453644, 0.17538847029209137, 0.17396199703216553, 0.15379337966442108, -0.16688869893550873, -0.16721747815608978, -0.17393985390663147, 0.16094659268856049]"
1,"[-0.09385377168655396, 0.12421245872974396, -0.188760444521904, -0.09924748539924622, -0.08492780476808548, -0.1354428231716156, -0.06939856708049774, 0.08552905172109604, 0.05549950897693634, 0.07941180467605591, 0.10675854980945587, -0.14408844709396362, -0.09394235163927078, -0.05291249230504036, 0.10562337934970856, 0.09416878968477249, -0.10582952946424484, 0.17528855800628662, -0.09859506785869598, 0.10229037702083588, -0.1281953603029251, -0.17345717549324036, -0.12932799756526947, -0.0711708515882492, -0.05583924800157547, -0.18698449432849884, -0.10736856609582901, 0.11347997933626175, -0.02993493154644966, -0.08082803338766098, 0.006713029462844133, 0.09593839943408966, -0.09662207961082458, -0.013692660257220268, 0.07359543442726135, -0.1970030814409256, 0.11879594624042511, 0.07972531020641327, -0.06434723734855652, 0.25105419754981995, 0.05150860175490379, 0.09185107052326202, -0.13267962634563446, 0.09951680898666382, 0.12486598640680313, 0.03499072790145874, -0.1806221902370453, 0.05757686868309975, -0.0998835563659668, -0.11999501287937164, -0.13779717683792114, -0.09894868731498718, -0.15658284723758698, -0.0614200122654438, 0.13803918659687042, 0.054537899792194366, -0.18142905831336975, -0.10726841539144516, 0.1226334422826767, -0.11019233614206314, 0.10312886536121368, -0.1167307123541832, 0.1539199948310852, 0.08193399012088776, 0.08344736695289612, 0.21797166764736176, 0.04733477905392647, -0.16316275298595428, -0.16778914630413055, 0.09794652462005615, 0.12446549534797668, -0.05250309407711029, -0.13676074147224426, -0.14792002737522125, -0.10220063477754593, -0.07523301988840103, -0.09753438085317612, -0.12351799756288528, 0.08997230976819992, 0.005120533052831888, 0.04302170127630234, -0.0004043685330543667, -0.10892162472009659, 0.09458433091640472, 0.08196116238832474, 0.15814261138439178, -0.11282016336917877, 0.12402606755495071, -0.2305414378643036, 0.11674434691667557, -0.04835567995905876, -0.11387012153863907, 0.18148161470890045, 0.2291630655527115, -0.10278956592082977, 0.09880462288856506, -0.11434349417686462, -0.13889744877815247, 0.12012030929327011, 0.09930914640426636, -0.13217879831790924, -0.12102863192558289, -0.04151678830385208, 0.21249082684516907, 0.08653935045003891, 0.011952721513807774, -0.0910395160317421, -0.11062132567167282, 0.21863403916358948, 0.042239002883434296, -0.06971652805805206, -0.12224515527486801, -0.08589887619018555, 0.05771494656801224, -0.11462093889713287, -0.15067872405052185, 0.07781704515218735, -0.12833523750305176, -0.14487212896347046, 0.13916775584220886, -0.09850025177001953, 0.10440142452716827, 0.13036522269248962, 0.17106248438358307, -0.1029755175113678, -0.1638711541891098, -0.14083419740200043, 0.13391615450382233]"
