label,text
1,"[-0.07211398333311081, 0.09999451786279678, -0.10866420716047287, -0.021658282727003098, -0.06397654861211777, -0.05839887261390686, -0.0940152034163475, 0.10609856992959976, 0.09145539253950119, 0.02906690537929535, 0.02174275368452072, -0.027480442076921463, -0.05739731714129448, -0.09064801782369614, 0.11410731822252274, 0.12753456830978394, -0.09258895367383957, 0.13093838095664978, -0.10303568094968796, 0.032408103346824646, -0.006925646681338549, -0.07505562901496887, -0.07250558584928513, -0.12355828285217285, 0.028853001073002815, -0.04946696385741234, -0.12950241565704346, 0.011842921376228333, -0.0145715968683362, -0.036292701959609985, -0.2466113120317459, 0.12834633886814117, 0.027871208265423775, -0.06309624016284943, 0.12112642824649811, -0.1536853313446045, 0.04665812849998474, 0.07315331697463989, -0.02110314927995205, 0.030564650893211365, 0.03907516226172447, 0.11445534974336624, -0.08505602180957794, 0.09384238719940186, 0.07337059080600739, -0.29559189081192017, -0.030091118067502975, 0.03721435368061066, -0.046055685728788376, -0.029934298247098923, -0.06202389672398567, -0.05010918527841568, -0.08197076618671417, -0.11747695505619049, 0.09515249729156494, 0.11161384731531143, -0.25773775577545166, -0.14325517416000366, 0.0608949176967144, -0.16572318971157074, 0.06342372298240662, -0.054612528532743454, 0.0767713263630867, 0.15388809144496918, 0.12020552158355713, 0.25202828645706177, 0.12111927568912506, -0.07311747223138809, -0.12000379711389542, 0.07387472689151764, 0.08832774311304092, -0.12990926206111908, -0.0922832116484642, -0.07402165979146957, -0.06217946112155914, -0.010295862331986427, -0.16254201531410217, -0.07933733612298965, 0.01669146679341793, -0.10177146643400192, 0.05397644639015198, -0.16705119609832764, 0.006020298693329096, 0.22834056615829468, 0.033142879605293274, 0.09427876770496368, -0.0878310576081276, 0.055253997445106506, -0.04514166712760925, 0.0806964561343193, -0.1045553907752037, -0.030517607927322388, 0.01432078704237938, 0.11588462442159653, -0.011430964805185795, 0.015462210401892662, -0.10543447732925415, -0.12933820486068726, 6.653575110249221e-05, 0.09304767847061157, -0.15151198208332062, -0.04866468533873558, -0.09776702523231506, 0.04797155037522316, 0.0861005112528801, -0.014931089244782925, -0.10901936143636703, -0.061048176139593124, 0.10672979801893234, 0.06162523105740547, -0.11158119887113571, -0.0927644744515419, -0.03239010274410248, 0.047762006521224976, -0.05489411577582359, -0.0725543424487114, 0.11975350975990295, -0.08629962801933289, -0.09812170267105103, 0.13773411512374878, -0.0437467023730278, 0.041252389550209045, 0.03375634178519249, 0.013094295747578144, -0.07872374355792999, -0.07758662104606628, -0.0722857266664505, 0.038239736109972]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[-0.0848102793097496, 0.05003417655825615, -0.029475674033164978, -0.042696885764598846, -0.05527988448739052, -0.11363891512155533, -0.08050026744604111, 0.1343817412853241, 0.0979413315653801, 0.0698607861995697, 0.07627974450588226, -0.013638898730278015, -0.06982741504907608, -0.11285825073719025, 0.04680415615439415, 0.17553231120109558, -0.0523575022816658, 0.0673789456486702, -0.07911034673452377, 0.09561602026224136, -0.00671420618891716, -0.14347055554389954, -0.060510918498039246, -0.105934739112854, -0.1444866955280304, -0.11598597466945648, -0.1093134880065918, 0.012569076381623745, -0.21236146986484528, -0.09526489675045013, -0.06431444734334946, 0.08467099070549011, -0.22038082778453827, -0.2025187909603119, 0.054928094148635864, -0.20226716995239258, 0.0904623344540596, 0.11818186938762665, -0.06841295957565308, 0.17049868404865265, 0.05526399984955788, 0.11841927468776703, -0.0715249702334404, 0.13126172125339508, 0.06907571852207184, -0.18336476385593414, -0.03603246435523033, 0.08104115724563599, -0.06423582881689072, -0.1293155550956726, -0.07123645395040512, -0.07045429944992065, -0.07003803551197052, -0.14586102962493896, 0.11351551860570908, 0.04795771837234497, 0.1626674085855484, -0.09978453814983368, 0.07239187508821487, -0.07394778728485107, 0.06934724003076553, -0.10395407676696777, 0.132669135928154, 0.08379048854112625, 0.11577440798282623, 0.20194227993488312, 0.03438829630613327, -0.09506893157958984, -0.12591618299484253, 0.09234317392110825, 0.15283836424350739, -0.10437465459108353, -0.12298689782619476, -0.1371486485004425, -0.12054066359996796, -0.11615201830863953, -0.1373124122619629, -0.09715235978364944, 0.06780500710010529, -0.1840551644563675, 0.050251130014657974, -0.13318827748298645, -0.21871168911457062, 0.13922472298145294, 0.1038072407245636, 0.09739799052476883, -0.12640583515167236, 0.09162463247776031, 0.049680110067129135, 0.0829242393374443, -0.12116531282663345, -0.09010956436395645, 0.036042939871549606, 0.2159794569015503, -0.08340024203062057, 0.07136137038469315, -0.03962654992938042, -0.11469296365976334, 0.10520514845848083, 0.12237093597650528, -0.21422749757766724, -0.04712013527750969, -0.06458152085542679, 0.11813990026712418, 0.0999714583158493, 0.14961454272270203, -0.11314162611961365, -0.031407881528139114, 0.0900510847568512, 0.023744462057948112, -0.052285850048065186, -0.038164932280778885, -0.1717699021100998, 0.05741113796830177, -0.08466918021440506, -0.11338458955287933, 0.014215090312063694, -0.1474689543247223, -0.10936238616704941, 0.055757075548172, -0.1674603968858719, 0.022655649110674858, 0.03760211914777756, 0.04298793524503708, -0.09133552014827728, -0.13620956242084503, -0.07869171351194382, 0.12907934188842773]"
1,"[-0.10209119319915771, 0.11502326279878616, -0.11036580801010132, -0.10158208757638931, -0.10337094962596893, -0.09996228665113449, -0.106971375644207, 0.1267397105693817, 0.1029571145772934, 0.10539570450782776, 0.11870512366294861, -0.10730291903018951, -0.13034333288669586, -0.11390087753534317, 0.11234796047210693, 0.1335505098104477, -0.08879341930150986, 0.10141590982675552, -0.1279054582118988, 0.08939087390899658, -0.11421374976634979, -0.09829726070165634, -0.11155718564987183, -0.12614303827285767, -0.10664087533950806, -0.11870818585157394, -0.1275230348110199, 0.0882931649684906, -0.0872039943933487, -0.1047806665301323, -0.07954390347003937, 0.11470919102430344, -0.11608970165252686, -0.10625830292701721, 0.10070137679576874, -0.14365334808826447, 0.10365577787160873, 0.1208171546459198, -0.12349563837051392, 0.1270734667778015, 0.08687572926282883, 0.09854345768690109, -0.10036925226449966, 0.10249211639165878, 0.12437056005001068, -0.05582220479846001, -0.12509791553020477, 0.10915286839008331, -0.09771233052015305, -0.1113351508975029, -0.08961690217256546, -0.10155142843723297, -0.105289027094841, -0.1050659716129303, 0.10553735494613647, 0.09347828477621078, 0.097376249730587, -0.08887312561273575, 0.10720716416835785, -0.10277342051267624, 0.11493798345327377, -0.11368788778781891, 0.12247613817453384, 0.113883838057518, 0.11738654971122742, 0.10751016438007355, 0.09559205919504166, -0.13365387916564941, -0.11499518901109695, 0.12380632758140564, 0.10047472268342972, -0.11001398414373398, -0.10413146764039993, -0.09662129729986191, -0.09346864372491837, -0.10156743973493576, -0.11024987697601318, -0.09990660101175308, 0.1126774325966835, -0.1385323703289032, 0.10968364775180817, -0.15341070294380188, -0.1059374064207077, 0.08939792960882187, 0.09163149446249008, 0.10457067936658859, -0.10641518235206604, 0.09513800591230392, -0.15579228103160858, 0.08701775968074799, -0.09330920875072479, -0.10654778778553009, 0.0996122658252716, 0.038022443652153015, -0.093324214220047, 0.0980474129319191, -0.1082804948091507, -0.10690239071846008, 0.07608997076749802, 0.10998232662677765, -0.11320162564516068, -0.11481950432062149, -0.11597133427858353, 0.11995027959346771, 0.10862653702497482, 0.11208061873912811, -0.09814608842134476, -0.11933673173189163, 0.11657074838876724, 0.094898521900177, -0.11045579612255096, -0.10816828161478043, -0.09879744797945023, 0.11904270201921463, -0.10917233675718307, -0.097298264503479, 0.11961933225393295, -0.1088089793920517, -0.10097173601388931, 0.1027955412864685, -0.0960569754242897, 0.10458669066429138, 0.10102259367704391, 0.11205172538757324, -0.12679678201675415, -0.10574514418840408, -0.09098117798566818, 0.12635958194732666]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[-0.25022292137145996, 0.27431872487068176, -0.21864646673202515, -0.11295823752880096, -0.11018376052379608, -0.15525884926319122, -0.05614393204450607, 0.16767334938049316, 0.008409260772168636, 0.2696262001991272, 0.21720482409000397, -0.06511902064085007, -0.23769696056842804, -0.21740256249904633, 0.11535578966140747, 0.04158596694469452, -0.08164134621620178, 0.19140823185443878, -0.011988040991127491, 0.11935501545667648, -0.2247118055820465, -0.011564320884644985, -0.2056960016489029, -0.14350353181362152, -0.16712449491024017, -0.21119990944862366, -0.22145040333271027, 0.13381408154964447, -0.293435275554657, -0.19591911137104034, -0.10177350044250488, 0.06900385767221451, -0.26767733693122864, -0.2855253517627716, 0.10125614702701569, -0.31248170137405396, 0.04096062108874321, 0.03893657401204109, -0.11293204873800278, 0.3191526234149933, 0.02777498960494995, 0.03449566289782524, -0.21129277348518372, 0.04039735347032547, 0.0404510460793972, -0.27031347155570984, -0.207777738571167, 0.24408292770385742, -0.14433038234710693, -0.19530484080314636, -0.15012402832508087, -0.20755435526371002, -0.02902301587164402, -0.17327381670475006, 0.04386457800865173, 0.20416390895843506, -0.1812756508588791, -0.15428954362869263, 0.10069657862186432, -0.296213835477829, 0.1145242229104042, -0.07801764458417892, 0.26918157935142517, 0.10044651478528976, 0.14002859592437744, 0.035401150584220886, 0.15367929637432098, -0.10851741582155228, -0.011540967971086502, 0.04764949902892113, 0.07884282618761063, -0.16880430281162262, -0.16119912266731262, -0.04363463446497917, -0.1919068992137909, -0.21234826743602753, -0.06466939300298691, -0.30537527799606323, 0.1355867236852646, -0.22459843754768372, 0.2231076955795288, -0.12198054790496826, 0.15260836482048035, 0.12144146859645844, 0.23118458688259125, 0.2287856787443161, -0.10658463835716248, 0.2053687572479248, 0.04560743272304535, 0.03771830350160599, -0.18633247911930084, -0.0625344067811966, 0.21450699865818024, 0.25205639004707336, -0.24087876081466675, 0.03275001049041748, -0.08056385815143585, -0.1724911630153656, 0.041538067162036896, 0.03538958728313446, -0.22824880480766296, -0.2303796261548996, -0.04860282316803932, 0.2639586329460144, 0.17319239675998688, 0.27350756525993347, -0.1125059649348259, -0.21507908403873444, 0.28610384464263916, 0.12304659187793732, -0.11694645136594772, -0.19494709372520447, -0.10951325297355652, 0.214431494474411, -0.1138388141989708, -0.23080745339393616, 0.01973096653819084, -0.20126263797283173, -0.030413184314966202, 0.07609306275844574, -0.09611128270626068, 0.15733741223812103, 0.19475364685058594, 0.11804721504449844, -0.2429560422897339, -0.2418820559978485, -0.163150817155838, 0.18356424570083618]"
1,"[-0.13367992639541626, 0.1308031529188156, -0.09905070066452026, -0.05751374736428261, -0.08001769334077835, -0.1213768795132637, -0.09612306207418442, 0.10365606099367142, 0.07252821326255798, 0.07674060016870499, 0.016852224245667458, -0.11321330070495605, -0.10399775952100754, -0.13659994304180145, 0.1063753217458725, 0.17235584557056427, -0.06452171504497528, 0.05248948931694031, -0.08386734873056412, 0.10919927805662155, -0.15512855350971222, -0.057259730994701385, -0.1424131989479065, -0.17433014512062073, -0.12231457978487015, -0.2084786295890808, -0.17123417556285858, 0.14555414021015167, -0.024157609790563583, -0.12906862795352936, -0.09552925080060959, 0.11408107727766037, -0.1495581716299057, -0.06208071857690811, 0.12045668810606003, -0.184258371591568, 0.1183023452758789, 0.08873001486063004, -0.12933048605918884, 0.08443491160869598, 0.14452968537807465, 0.13621635735034943, -0.12119646370410919, 0.057325366884469986, 0.10619701445102692, -0.09858035296201706, -0.19553406536579132, 0.06681564450263977, -0.14721554517745972, -0.14944632351398468, -0.1475406289100647, -0.13221336901187897, -0.07335741072893143, -0.1213119700551033, 0.07657063752412796, 0.14443305134773254, -0.2371031641960144, -0.06357240676879883, 0.09816467761993408, -0.06273763626813889, 0.05945272743701935, -0.08705107867717743, 0.1810823380947113, 0.13820628821849823, 0.024673178791999817, 0.2058984786272049, 0.1229599341750145, -0.10692770034074783, -0.10902859270572662, 0.1431369185447693, 0.15838205814361572, -0.1558411717414856, -0.0619138665497303, -0.14165860414505005, -0.08558719605207443, -0.05757907032966614, -0.13229842483997345, -0.10317832231521606, 0.1272272765636444, -0.09039077162742615, 0.08356288820505142, -0.08508898317813873, -0.013897542841732502, 0.2192537635564804, 0.1049334779381752, 0.08513602614402771, -0.11478935927152634, 0.11732970923185349, -0.2915249466896057, 0.01671476848423481, -0.1660926789045334, -0.08240159600973129, 0.08632807433605194, 0.012945601716637611, -0.04249840974807739, 0.141342893242836, -0.09019803255796432, -0.10908281058073044, 0.12907372415065765, 0.1319250762462616, -0.11566921323537827, -0.10974833369255066, -0.17502284049987793, 0.053566694259643555, 0.14268897473812103, 0.22820496559143066, -0.07072237879037857, -0.06012919917702675, 0.09755559265613556, 0.12306788563728333, -0.1489231437444687, -0.11175041645765305, -0.06538819521665573, 0.09465209394693375, -0.05420218035578728, -0.1775839924812317, 0.09675730764865875, -0.07887361198663712, -0.09244265407323837, 0.06542610377073288, -0.17617663741111755, 0.08945076912641525, 0.0780792236328125, 0.07166381180286407, -0.13313639163970947, -0.10418926179409027, -0.11879479885101318, 0.18386738002300262]"
1,"[-0.11850415170192719, 0.1256987750530243, -0.05650244280695915, -0.1294030398130417, -0.13986895978450775, -0.12883561849594116, -0.17418734729290009, 0.07285924255847931, 0.16162171959877014, 0.1894906461238861, 0.17689435184001923, -0.17002227902412415, -0.16429907083511353, -0.27617600560188293, 0.12581247091293335, 0.14423868060112, -0.15555381774902344, 0.05685802176594734, -0.16452603042125702, 0.16776128113269806, -0.24680744111537933, -0.20483481884002686, -0.15162333846092224, -0.11330413818359375, -0.23959669470787048, -0.1946481317281723, -0.10829786956310272, 0.16755598783493042, -0.13240915536880493, -0.0973036140203476, -0.19811148941516876, 0.09489540755748749, -0.1881900429725647, 0.01054211426526308, 0.1566823422908783, -0.11275079846382141, 0.09779238700866699, 0.05987827479839325, -0.10114073753356934, 0.23530127108097076, 0.04117843136191368, 0.02021902985870838, -0.11917036026716232, 0.036629676818847656, 0.18106168508529663, -0.2924959659576416, -0.026837684214115143, 0.1578109711408615, -0.2282688170671463, -0.13040368258953094, -0.13451477885246277, -0.14795298874378204, -0.2210230976343155, -0.10896081477403641, 0.1468837857246399, 0.10748794674873352, -0.2909918427467346, -0.03884720429778099, 0.15531577169895172, -0.08291923999786377, 0.09547840803861618, -0.12511608004570007, 0.15682481229305267, 0.08560112863779068, 0.020177194848656654, -0.0009906603954732418, 0.19662557542324066, -0.1967950463294983, -0.10589750111103058, 0.17751537263393402, 0.150757297873497, -0.13734155893325806, -0.11249858886003494, -0.14136730134487152, -0.07515884935855865, -0.04953882098197937, -0.1946491152048111, -0.23691000044345856, 0.07775429636240005, -0.17511296272277832, 0.1400008499622345, 0.019303390756249428, 0.03246631845831871, 0.16115815937519073, 0.11769752204418182, 0.14208556711673737, -0.21708407998085022, 0.11270450800657272, -0.30081048607826233, 0.1773979812860489, -0.1603107899427414, -0.1870415061712265, 0.10933376103639603, -0.035916250199079514, -0.1106986477971077, 0.12036538124084473, -0.07761558890342712, -0.2075050324201584, 0.038513172417879105, 0.14695949852466583, -0.10392727702856064, -0.11446568369865417, -0.14116424322128296, 0.19330650568008423, 0.13003893196582794, 0.16382750868797302, -0.1362726390361786, -0.05620209872722626, 0.1552669107913971, 0.19363854825496674, -0.08592388778924942, -0.1770811527967453, -0.1932438313961029, 0.1627798229455948, -0.06693791598081589, -0.1288282573223114, 0.09596476703882217, -0.07186038047075272, -0.09400258958339691, 0.1713678389787674, -0.08153243362903595, 0.06182517483830452, 0.06030498817563057, 0.08628297597169876, -0.021553613245487213, -0.06292306631803513, -0.1315755546092987, 0.038779366761446]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[-0.18847434222698212, 0.2769354283809662, -0.11543797701597214, -0.034458648413419724, -0.23813365399837494, -0.07855602353811264, -0.13308918476104736, 0.12864503264427185, 0.03766532614827156, 0.14975057542324066, 0.021187039092183113, -0.10778267681598663, 0.027070431038737297, -0.3259637653827667, 0.15423724055290222, 0.2629443407058716, -0.14987064898014069, 0.1348457634449005, -0.048550188541412354, 0.18431878089904785, -0.014507749117910862, -0.108583465218544, -0.006602489855140448, 0.03532353788614273, -0.028885066509246826, -0.27441471815109253, -0.17088963091373444, 0.007578736171126366, -0.2960550785064697, -0.21229974925518036, 0.010755042545497417, 0.13564559817314148, -0.29516154527664185, 0.055644504725933075, 0.08614716678857803, -0.3229770362377167, 0.14524038136005402, 0.07847671955823898, -0.19509807229042053, 0.32696661353111267, 0.053291529417037964, 0.0200066976249218, -0.019471028819680214, 0.29579851031303406, 0.22767162322998047, 0.17244747281074524, -0.25663453340530396, 0.11249373853206635, -0.04217233508825302, -0.24879883229732513, -0.2687980830669403, -0.05944238230586052, -0.23779188096523285, -0.2658076584339142, 0.25258588790893555, 0.12394478172063828, -0.28826212882995605, -0.21497654914855957, 0.09350902587175369, -0.06052717939019203, 0.22129106521606445, -0.0441974475979805, 0.12822484970092773, 0.2552512586116791, -0.007869151420891285, -0.001823985017836094, 0.2942952811717987, -0.06927645206451416, -0.2765772044658661, 0.20024703443050385, 0.05763861536979675, -0.24275806546211243, -0.2640424966812134, -0.10525871813297272, -0.1106385663151741, 0.059273868799209595, -0.24158409237861633, -0.16387686133384705, 0.157846137881279, 0.01821066066622734, 0.0071121337823569775, -0.06645495444536209, -0.287149041891098, 0.0676780492067337, 0.20623578131198883, 0.030824150890111923, -0.11358986049890518, 0.17354243993759155, -0.2068820595741272, 0.024350596591830254, -0.06572041660547256, -0.185378760099411, 0.020760294049978256, -0.14764036238193512, -0.06113623455166817, 0.09047722071409225, -0.01528263557702303, -0.22258782386779785, 0.0436757355928421, 0.04036309942603111, 0.0029316109139472246, -0.23513586819171906, -0.019900383427739143, 0.1510612517595291, 0.17336012423038483, 0.036305151879787445, -0.08576906472444534, -0.04619583487510681, 0.12769410014152527, 0.26067331433296204, -0.27110961079597473, 0.0006814753287471831, 0.0032069901935756207, 0.03954402729868889, -0.08305501937866211, -0.2496529370546341, 0.2128075808286667, -0.2222694754600525, -0.058160215616226196, 0.03738071024417877, -0.174196258187294, 0.04600830003619194, 0.19892936944961548, 0.020291395485401154, -0.09543854743242264, -0.10048682242631912, -0.12430717051029205, 0.168487086892128]"
