label,text
0,"[-0.1460219770669937, 0.1517011523246765, -0.09901675581932068, -0.1566217541694641, -0.16570895910263062, -0.11256438493728638, -0.12372630089521408, 0.057217616587877274, 0.07793363183736801, 0.16852210462093353, 0.1472124457359314, -0.1423492580652237, -0.10420805215835571, -0.03936458006501198, 0.09734335541725159, 0.10514102131128311, -0.12382267415523529, 0.15574446320533752, -0.11114310473203659, 0.09173285961151123, -0.07690494507551193, -0.09303267300128937, -0.12720099091529846, -0.11078378558158875, -0.07171006500720978, -0.17602939903736115, -0.1673511415719986, 0.1422065645456314, -0.03410884737968445, -0.15814320743083954, -0.14139865338802338, 0.11917240917682648, -0.15251651406288147, -0.04030988737940788, 0.1056719645857811, -0.12669934332370758, 0.1033484935760498, 0.10158219188451767, -0.17171978950500488, 0.0813223347067833, 0.13761326670646667, 0.1558491438627243, -0.16227133572101593, 0.04912804067134857, 0.145013689994812, -0.06546800583600998, -0.1267605423927307, 0.07904239743947983, -0.11422109603881836, -0.13430729508399963, -0.15261989831924438, -0.07413379848003387, -0.06371133774518967, -0.12527430057525635, 0.138651505112648, 0.11354073882102966, 0.15367788076400757, -0.13259918987751007, 0.15337027609348297, -0.11111019551753998, 0.16885030269622803, -0.13551828265190125, 0.12754632532596588, 0.10080122947692871, 0.10173773020505905, 0.17962989211082458, 0.03965393453836441, -0.06054241582751274, -0.13885237276554108, 0.08011149615049362, 0.1543157994747162, -0.12368890643119812, -0.13475202023983002, -0.11483332514762878, -0.1564619541168213, -0.18929071724414825, -0.18667446076869965, -0.12031301856040955, 0.08794644474983215, -0.0683327317237854, 0.05417530611157417, -0.15059404075145721, -0.17367982864379883, 0.15756472945213318, 0.09717045724391937, 0.14198243618011475, -0.11898882687091827, 0.08976438641548157, -0.20681747794151306, 0.06106221303343773, -0.08639534562826157, -0.14060671627521515, 0.16273844242095947, 0.02033713273704052, -0.08949961513280869, 0.09783580899238586, -0.13978220522403717, -0.12585122883319855, 0.059053026139736176, 0.09078473597764969, -0.1289283186197281, -0.10899070650339127, -0.16064304113388062, 0.14862975478172302, 0.11460080742835999, 0.1466459184885025, -0.1324770152568817, -0.07908563315868378, 0.09080056101083755, 0.17047494649887085, -0.11149352788925171, -0.13244976103305817, -0.04862312600016594, 0.07264550030231476, -0.12800195813179016, -0.09949701279401779, 0.14067776501178741, -0.12255701422691345, -0.15950080752372742, 0.09767771512269974, -0.1086769551038742, 0.1687478870153427, 0.07952117174863815, 0.10904021561145782, -0.1473487764596939, -0.08052821457386017, -0.08170167356729507, 0.08950436860322952]"
0,"[-0.14015339314937592, 0.03292449563741684, -0.19253985583782196, -0.10046935826539993, -0.0970681682229042, -0.16852600872516632, -0.10641194880008698, 0.12376879900693893, 0.1870812475681305, 0.21557791531085968, 0.1168745681643486, -0.11949381232261658, -0.19665102660655975, -0.09436660259962082, 0.08156079053878784, 0.1687716394662857, -0.11316416412591934, 0.0877029299736023, -0.05562535673379898, 0.07692387700080872, -0.0921616330742836, -0.16470591723918915, -0.20304329693317413, -0.2457607388496399, -0.04877074807882309, -0.103050597012043, -0.1779690533876419, 0.1317692995071411, -0.1973831057548523, -0.08942105621099472, -0.08069296181201935, 0.20328931510448456, -0.23825304210186005, -0.23259633779525757, 0.12703290581703186, -0.1630314439535141, 0.08847358077764511, 0.10905683040618896, -0.046996522694826126, 0.20478996634483337, 0.17442460358142853, 0.10777590423822403, -0.1786089539527893, 0.1939745396375656, 0.0843929573893547, -0.1524084508419037, -0.2114177793264389, 0.2071177065372467, -0.08321855962276459, -0.11024251580238342, -0.12727834284305573, -0.1167856976389885, -0.16585808992385864, -0.14783309400081635, 0.11159977316856384, 0.17768163979053497, -0.18435601890087128, -0.08693481981754303, 0.11828412860631943, -0.16970352828502655, 0.1717219054698944, -0.14568430185317993, 0.05247585102915764, 0.1735880970954895, 0.13209016621112823, 0.23759929835796356, 0.23427708446979523, -0.1870492845773697, -0.09690061956644058, 0.1568814516067505, 0.14881905913352966, -0.1313490867614746, -0.12143608182668686, -0.17832238972187042, -0.1242377832531929, -0.13753558695316315, -0.19638660550117493, -0.16258752346038818, 0.14649733901023865, -0.18321509659290314, 0.07237111777067184, -0.16407346725463867, -0.06036849692463875, 0.22294588387012482, 0.10055456310510635, 0.13738302886486053, -0.1529081165790558, 0.1300313025712967, 0.05467514321208, 0.1283433586359024, -0.10387057065963745, -0.1438237428665161, 0.11742589622735977, 0.22896093130111694, -0.058942779898643494, 0.1062425822019577, -0.08093659579753876, -0.14465521275997162, 0.153470978140831, 0.06618887186050415, -0.10912425071001053, -0.14566414058208466, -0.044691767543554306, 0.23136474192142487, 0.17690600454807281, 0.19705425202846527, -0.15840603411197662, -0.17708329856395721, 0.16346998512744904, 0.07220616936683655, -0.11566122621297836, -0.09913225471973419, -0.1360999345779419, 0.20580339431762695, -0.10226938128471375, -0.1527341604232788, 0.07965907454490662, -0.15642300248146057, -0.12829025089740753, 0.08736934512853622, -0.13891491293907166, 0.14589610695838928, 0.164102703332901, 0.24090391397476196, -0.09299945086240768, -0.13675011694431305, -0.15821807086467743, 0.08708375692367554]"
0,"[-0.27828142046928406, 0.06117904931306839, -0.24818283319473267, -0.17808836698532104, -0.1541045904159546, -0.28183916211128235, -0.1647319346666336, 0.08396830409765244, 0.27740123867988586, 0.049426838755607605, 0.09949600696563721, -0.2696477472782135, -0.29180359840393066, -0.0443749725818634, 0.16770237684249878, 0.1444089412689209, -0.11717694252729416, 0.16897538304328918, -0.13657335937023163, 0.1785327047109604, -0.17802958190441132, -0.28794151544570923, -0.2448662519454956, -0.12893584370613098, -0.21762286126613617, -0.062188345938920975, -0.08823505789041519, 0.09704840928316116, -0.28445369005203247, -0.11478037387132645, -0.20393875241279602, 0.2823980748653412, -0.2838807702064514, -0.20449571311473846, 0.25449100136756897, -0.04129500687122345, 0.20825111865997314, 0.12946611642837524, -0.10103358328342438, 0.012644234113395214, 0.20605586469173431, 0.09678230434656143, -0.10929908603429794, 0.2837720513343811, 0.04068104550242424, -0.2692854106426239, -0.27367207407951355, 0.07695399969816208, -0.2796719968318939, -0.16114620864391327, -0.25260594487190247, -0.19154295325279236, -0.09131713956594467, -0.25747400522232056, 0.2726791799068451, 0.19217219948768616, -0.15017075836658478, -0.2856297492980957, 0.16683650016784668, -0.08133217692375183, 0.27180635929107666, -0.28496819734573364, 0.16547268629074097, 0.2834816575050354, 0.2768087387084961, 0.2840452492237091, 0.27375054359436035, -0.057076431810855865, -0.2889699637889862, 0.04959346726536751, 0.1089581623673439, -0.12293867766857147, -0.20655696094036102, -0.18543314933776855, -0.2852090001106262, -0.2925528287887573, -0.2912425398826599, -0.042667653411626816, 0.13704709708690643, -0.027229977771639824, 0.12423811107873917, -0.29517850279808044, -0.04754939302802086, 0.1559520810842514, 0.28415191173553467, 0.17363029718399048, -0.1673702448606491, 0.13116355240345, -0.23376597464084625, 0.06934058666229248, -0.06533688306808472, -0.181754931807518, 0.2766398787498474, 0.26603633165359497, -0.14338961243629456, 0.1118139997124672, -0.11648465692996979, -0.07494766265153885, 0.15800876915454865, 0.11464589089155197, -0.09448075294494629, -0.22502176463603973, -0.06728435307741165, 0.07572942227125168, 0.18153995275497437, 0.0015769877936691046, -0.286366730928421, -0.19607378542423248, 0.0693373903632164, 0.2717011272907257, -0.2312387377023697, -0.10016156733036041, -0.15998242795467377, 0.10815837234258652, -0.2111877053976059, -0.05566732585430145, 0.28951820731163025, -0.23359453678131104, -0.16171474754810333, 0.2932164669036865, -0.1703844666481018, 0.14964647591114044, 0.11219228059053421, 0.08929237723350525, -0.093134306371212, -0.1270010769367218, -0.12133639305830002, 0.08620890974998474]"
0,"[-0.16104015707969666, 0.07577715814113617, -0.05800173059105873, -0.1085539385676384, -0.010079123079776764, -0.09982261061668396, -0.17481401562690735, 0.01242606807500124, 0.10469478368759155, -0.030123554170131683, 0.09208548814058304, -0.13455064594745636, -0.19012200832366943, -0.15962260961532593, 0.10331161320209503, 0.14056269824504852, -0.0808626338839531, 0.006413605995476246, -0.15495415031909943, 0.02084391564130783, -0.10650312155485153, -0.18005748093128204, -0.17376956343650818, -0.03600796312093735, -0.0733419805765152, -0.01167764700949192, -0.06241283938288689, 0.06298091262578964, -0.22919604182243347, -0.1731126606464386, -0.04316722974181175, 0.15571950376033783, -0.0904446542263031, -0.08304254710674286, 0.14130401611328125, -0.2078239470720291, 0.04200735688209534, 0.13936209678649902, 0.021551091223955154, 0.09340313822031021, 0.030982114374637604, -0.03227207809686661, -0.008844963274896145, 0.23011839389801025, -0.03095262683928013, 0.1712253987789154, 0.01771455630660057, 0.1856454312801361, -0.1507912576198578, -0.09988763928413391, -0.02333923615515232, -0.13723236322402954, -0.15337730944156647, 0.010479211807250977, 0.1976819485425949, 0.12062529474496841, -0.24260558187961578, -0.21787048876285553, 0.14993208646774292, -0.0910416692495346, 0.1141064390540123, -0.07754503190517426, 0.11068359017372131, -0.01369453500956297, 0.10607575625181198, 0.21585802733898163, 0.1588539034128189, -0.14490598440170288, -0.22179779410362244, 0.11700894683599472, 0.14964896440505981, -0.05823984742164612, 0.0476146899163723, -0.1388087421655655, -0.12353415042161942, -0.058709967881441116, -0.15546783804893494, 0.04712969809770584, 0.039345018565654755, -0.1903611123561859, 0.12286929786205292, -0.12976966798305511, 0.15578487515449524, -0.0718475729227066, 0.1797941029071808, 0.04685597121715546, -0.035635169595479965, 0.07636165618896484, -0.22219708561897278, 0.0643126368522644, -0.06887192279100418, -0.16894201934337616, 0.1116052120923996, 0.20729690790176392, -0.11113861203193665, 0.05457551032304764, -0.02117905020713806, -0.13577979803085327, -0.019266890361905098, 0.13185514509677887, 0.017352283000946045, -0.0121085150167346, -0.09063560515642166, 0.1416207104921341, 0.1746412217617035, 0.15227912366390228, -0.10435865819454193, -0.16088679432868958, 0.0831003412604332, 0.11895301938056946, -0.06973116844892502, -0.17705543339252472, -0.0748424082994461, 0.03711478412151337, 0.004573157522827387, -0.052302975207567215, 0.07937239110469818, -0.06252120435237885, -0.145250603556633, 0.041528262197971344, 0.014619944617152214, 0.1204431802034378, 0.16175036132335663, 0.04497351497411728, -0.06330348551273346, -0.19233301281929016, -0.1271934062242508, 0.01725766807794571]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.17970947921276093, 0.16562116146087646, -0.16613338887691498, -0.17096605896949768, -0.171995148062706, -0.16796407103538513, -0.16496747732162476, 0.15343494713306427, 0.17482422292232513, 0.16765601933002472, 0.15261085331439972, -0.168545201420784, -0.15789787471294403, -0.16016893088817596, 0.15947827696800232, 0.17025572061538696, -0.16601745784282684, 0.17390334606170654, -0.16913528740406036, 0.17078803479671478, -0.1685795783996582, -0.16552576422691345, -0.17463789880275726, -0.16637814044952393, -0.17036233842372894, -0.16094760596752167, -0.17084230482578278, 0.17131741344928741, -0.14444038271903992, -0.17530515789985657, -0.1580006331205368, 0.1685575246810913, -0.15037013590335846, -0.15904709696769714, 0.17433515191078186, -0.1612541228532791, 0.17243336141109467, 0.16983842849731445, -0.1696549654006958, 0.15444417297840118, 0.17139120399951935, 0.17321336269378662, -0.17017216980457306, 0.17024366557598114, 0.1726582944393158, -0.12289498001337051, -0.15506760776042938, 0.17488373816013336, -0.17309698462486267, -0.17102520167827606, -0.16993066668510437, -0.1760663241147995, -0.1622888296842575, -0.16853287816047668, 0.1729450821876526, 0.16947779059410095, -0.012774176895618439, -0.17576712369918823, 0.17108866572380066, -0.17154277861118317, 0.16615700721740723, -0.17477986216545105, 0.1689632087945938, 0.16313976049423218, 0.15959922969341278, 0.16576345264911652, 0.1708436906337738, -0.1691681295633316, -0.16661642491817474, 0.16539150476455688, 0.17105166614055634, -0.1711595356464386, -0.17016075551509857, -0.176462784409523, -0.1710270643234253, -0.16327519714832306, -0.1717253476381302, -0.14740315079689026, 0.17068032920360565, -0.1586952805519104, 0.17251570522785187, -0.16616091132164001, -0.12513187527656555, 0.1691974401473999, 0.17074178159236908, 0.16660431027412415, -0.16943812370300293, 0.17089340090751648, -0.13073956966400146, 0.1711006462574005, -0.17341811954975128, -0.1673160195350647, 0.16503363847732544, 0.14274674654006958, -0.16874195635318756, 0.17315877974033356, -0.16744567453861237, -0.16287018358707428, 0.16515304148197174, 0.16327445209026337, -0.16974708437919617, -0.1723230481147766, -0.1716751754283905, 0.17500455677509308, 0.17615197598934174, 0.16369138658046722, -0.16892163455486298, -0.16721180081367493, 0.1677890568971634, 0.16574141383171082, -0.17143234610557556, -0.16293714940547943, -0.1693977564573288, 0.1688208281993866, -0.1741534173488617, -0.16624027490615845, 0.1745380163192749, -0.16700193285942078, -0.16405867040157318, 0.17352743446826935, -0.17019549012184143, 0.173342764377594, 0.17123205959796906, 0.1455039381980896, -0.16492430865764618, -0.17618723213672638, -0.16950908303260803, 0.1613357961177826]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.1609978973865509, 0.11328811198472977, -0.1703140139579773, -0.16615857183933258, -0.11413580179214478, -0.12430045008659363, -0.16154953837394714, 0.15927623212337494, 0.0835157185792923, 0.04592412710189819, 0.12688681483268738, -0.13325679302215576, -0.164518341422081, -0.12672291696071625, 0.10073088854551315, 0.10516379773616791, -0.12761537730693817, 0.09886877238750458, -0.05548767000436783, 0.08324259519577026, -0.16105729341506958, -0.13084398210048676, -0.07146317511796951, -0.09238052368164062, -0.08800461888313293, -0.07041783630847931, -0.09645327180624008, 0.09450067579746246, -0.11546669900417328, -0.0960497334599495, -0.17593635618686676, 0.09310594946146011, -0.053015872836112976, -0.15556730329990387, 0.11754170060157776, -0.17085283994674683, 0.15931236743927002, 0.06089639663696289, -0.10310325026512146, 0.0741729587316513, 0.17932374775409698, 0.05228489637374878, -0.1318698227405548, 0.04426565393805504, 0.1628318428993225, -0.182993546128273, -0.15182994306087494, 0.07072997093200684, -0.06260509043931961, -0.12085159868001938, -0.06727128475904465, -0.06595414876937866, -0.09459933638572693, -0.09310470521450043, 0.10975010693073273, 0.14548377692699432, 0.18390220403671265, -0.12901075184345245, 0.1306825429201126, -0.12375158071517944, 0.11966975033283234, -0.11369797587394714, 0.0995451807975769, 0.09275317192077637, 0.19263404607772827, 0.07740400731563568, 0.1096624881029129, -0.13824793696403503, -0.14139628410339355, 0.16824810206890106, 0.10450799018144608, -0.11117632687091827, -0.10606304556131363, -0.07694640755653381, -0.14664138853549957, -0.16993679106235504, -0.0979999303817749, -0.07170543819665909, 0.1286037713289261, -0.16433651745319366, 0.17881512641906738, -0.12141983956098557, -0.16949185729026794, 0.20802058279514313, 0.098570816218853, 0.15435995161533356, -0.1310618370771408, 0.0999918133020401, -0.19723597168922424, 0.05605022981762886, -0.13415426015853882, -0.10765458643436432, 0.16778315603733063, 0.1607937216758728, -0.12162155658006668, 0.16082783043384552, -0.11806683242321014, -0.14996102452278137, 0.15022678673267365, 0.12730830907821655, -0.1271776258945465, -0.11373961716890335, -0.12801547348499298, 0.11525531858205795, 0.1707034856081009, 0.14548927545547485, -0.14421401917934418, -0.08316558599472046, 0.06636521965265274, 0.09432762116193771, -0.1607007086277008, -0.17141520977020264, -0.13442711532115936, 0.12342904508113861, -0.05948109179735184, -0.040872249752283096, 0.14185014367103577, -0.13372863829135895, -0.06895200163125992, 0.12845641374588013, -0.09252604842185974, 0.14993667602539062, 0.10948177427053452, 0.16537673771381378, -0.09643138945102692, -0.11617811769247055, -0.14140574634075165, 0.13510869443416595]"
0,"[-0.17731896042823792, 0.17337968945503235, -0.17777368426322937, -0.17782047390937805, -0.17747631669044495, -0.17842073738574982, -0.17930187284946442, 0.16811852157115936, 0.17347624897956848, 0.167671337723732, 0.16693472862243652, -0.18186241388320923, -0.1741667538881302, -0.17502185702323914, 0.17232514917850494, 0.18253953754901886, -0.17081855237483978, 0.17454171180725098, -0.17935071885585785, 0.1746816337108612, -0.1688476800918579, -0.17121663689613342, -0.1708526462316513, -0.17571216821670532, -0.1721576601266861, -0.16012080013751984, -0.1780650019645691, 0.1782713681459427, -0.1607174575328827, -0.18321269750595093, -0.16932441294193268, 0.18338410556316376, -0.16309143602848053, -0.16602076590061188, 0.17642894387245178, -0.17584861814975739, 0.17687702178955078, 0.1727685034275055, -0.17393375933170319, 0.16202035546302795, 0.1737605631351471, 0.16579507291316986, -0.17779558897018433, 0.17300839722156525, 0.18039214611053467, -0.10899504274129868, -0.1742561310529709, 0.17412540316581726, -0.17118395864963531, -0.1753363460302353, -0.1795036643743515, -0.17077948153018951, -0.17367857694625854, -0.1736290156841278, 0.17166930437088013, 0.17804062366485596, 0.012693039141595364, -0.17433114349842072, 0.17606835067272186, -0.17617979645729065, 0.17784912884235382, -0.17566968500614166, 0.1718970686197281, 0.1738034188747406, 0.16464361548423767, 0.16448228061199188, 0.17651689052581787, -0.18040961027145386, -0.1689382791519165, 0.17575013637542725, 0.17658159136772156, -0.1760987639427185, -0.17682808637619019, -0.18104411661624908, -0.17750443518161774, -0.17292875051498413, -0.17084383964538574, -0.16846995055675507, 0.17413198947906494, -0.1683705449104309, 0.18031449615955353, -0.17553569376468658, -0.1378769725561142, 0.1623622328042984, 0.1719706654548645, 0.17145942151546478, -0.17375732958316803, 0.17633134126663208, -0.129628524184227, 0.17072442173957825, -0.17894548177719116, -0.17964008450508118, 0.1787295639514923, 0.15036404132843018, -0.17007333040237427, 0.17841053009033203, -0.1726207733154297, -0.17091310024261475, 0.171395406126976, 0.1730715036392212, -0.171640545129776, -0.17773228883743286, -0.1799168437719345, 0.17294950783252716, 0.17404544353485107, 0.17105233669281006, -0.17739620804786682, -0.1773642599582672, 0.1793045997619629, 0.17207135260105133, -0.17674124240875244, -0.16685697436332703, -0.17076441645622253, 0.17639370262622833, -0.16654329001903534, -0.167921781539917, 0.17744800448417664, -0.1709914356470108, -0.1726769208908081, 0.17173808813095093, -0.17080256342887878, 0.17118999361991882, 0.1770479381084442, 0.15886899828910828, -0.17508384585380554, -0.17706799507141113, -0.1716817319393158, 0.17457915842533112]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
