label,text
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.0982818529009819, -0.07618499547243118, 0.09849026799201965, 0.10043676942586899, -0.10769432038068771, -0.09929298609495163, 0.09996297955513, -0.09724388271570206, -0.0986577570438385, 0.10133402049541473, -0.10549765080213547, -0.10356146842241287, -0.10499076545238495, 0.10547610372304916, -0.099832683801651, -0.09024416655302048, 0.10221744328737259, 0.09555164724588394, 0.10486210882663727, 0.09844892472028732, 0.10147801786661148, 0.10396678745746613, 0.0997367650270462, -0.10463953763246536, -0.09656044095754623, -0.10556252300739288, 0.09359654784202576, -0.09826189279556274, -0.10842040926218033, -0.10239086300134659, -0.10769427567720413, 0.10325721651315689, -0.09845946729183197, 0.10332446545362473, 0.09502651542425156, 0.10076797753572464, 0.09890037029981613, -0.09993450343608856, 0.10311872512102127, -0.10552780330181122, -0.10452233999967575, -0.10060647875070572, -0.10334549099206924, 0.10513726621866226, -0.09910129755735397, 0.10237345844507217, -0.09831158816814423, 0.09926795959472656, 0.1031138077378273, 0.09830209612846375, -0.09770636260509491, -0.10028156638145447, -0.09931225329637527, -0.10010375082492828, -0.10360393673181534, 0.10423502326011658, 0.09681158512830734, 0.10287462919950485, 0.09925434738397598, -0.10123618692159653, -0.09911961108446121, 0.0916915163397789, 0.07551821321249008, 0.08471795171499252, 0.09803838282823563, -0.09864451736211777, 0.10021790117025375, 0.10158028453588486, -0.10164211690425873, 0.10621483623981476, 0.10226912051439285, -0.09829219430685043, 0.0990145280957222, 0.09845749288797379, -0.09797783195972443, 0.09756007045507431, -0.10321417450904846, -0.10245483368635178, 0.10469206422567368, -0.10691799223423004, 0.10176477581262589, -0.1033516600728035, 0.10665366798639297, 0.10148251056671143, -0.1033567413687706, -0.10003146529197693, -0.1002488061785698, 0.09931941330432892, -0.10102470219135284, 0.10062219947576523, -0.09861287474632263, 0.10358522087335587, -0.10052520036697388, 0.0883205309510231, -0.09883996099233627, 0.05031925067305565, 0.09864640980958939, -0.09744137525558472, 0.10045242309570312, 0.10230159759521484, 0.096280038356781, -0.1027994379401207, -0.10505527257919312, -0.10510405153036118, -0.10081030428409576, -0.09265857189893723, 0.0981939285993576, 0.09920289367437363, -0.09864548593759537, 0.09668334573507309, 0.10077712684869766, -0.10568669438362122, 0.0960938110947609, 0.10389536619186401, -0.08099289238452911, -0.09877720475196838, -0.10171303153038025, -0.10318166017532349, 0.09976225346326828, -0.10181299597024918, 0.09529262781143188, -0.10455349087715149, 0.10536926239728928, 0.10372983664274216, -0.10241201519966125, -0.10020047426223755, -0.10044365376234055, 0.09543214738368988]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.04144614189863205, 0.01948937214910984, 0.0465252622961998, 0.042897216975688934, -0.04070275276899338, -0.052492111921310425, 0.04476339370012283, -0.04655423015356064, -0.05121387541294098, 0.04379696398973465, -0.045582275837659836, -0.04356256499886513, -0.041385579854249954, 0.038423147052526474, -0.04888853803277016, -0.04846503585577011, 0.04316769167780876, 0.046430863440036774, 0.04434981942176819, 0.04885499179363251, 0.0478375218808651, 0.046579763293266296, 0.04474310576915741, -0.04638306424021721, -0.039938636124134064, -0.05048203095793724, 0.042809076607227325, -0.04824807867407799, -0.0409136638045311, -0.05076908692717552, -0.04024887830018997, 0.04852255433797836, -0.05027507245540619, 0.04316769540309906, 0.04694540426135063, 0.05204853042960167, 0.04482293128967285, -0.048849303275346756, 0.03941720351576805, -0.04471694678068161, -0.04327476769685745, -0.044386591762304306, -0.05065951123833656, 0.04130600020289421, -0.047994326800107956, 0.04951316490769386, -0.04033942148089409, 0.04358970746397972, 0.04666240140795708, 0.051241662353277206, -0.047875527292490005, -0.05153975635766983, -0.05087849497795105, -0.04725169017910957, -0.03954964503645897, 0.04636816680431366, 0.0483708456158638, 0.04814327880740166, 0.03988266736268997, -0.04520104452967644, -0.049456365406513214, 0.0388801172375679, 0.04535772651433945, 0.03923966735601425, 0.047608546912670135, -0.04413305222988129, 0.039560455828905106, 0.04551554471254349, -0.04979017376899719, 0.044191598892211914, 0.036031510680913925, -0.047469474375247955, 0.045207347720861435, 0.05172199383378029, -0.048691947013139725, 0.042157113552093506, -0.03878128156065941, -0.048492591828107834, 0.051422201097011566, -0.04736057296395302, 0.04431144893169403, -0.04748288542032242, 0.041730597615242004, 0.04929381236433983, -0.04815344884991646, -0.048853661864995956, -0.045391544699668884, 0.04586810991168022, -0.050361476838588715, 0.04459722712635994, -0.04976757615804672, 0.04249146208167076, -0.047597456723451614, 0.041860900819301605, -0.04723800718784332, 0.04143945127725601, 0.04801289364695549, -0.04886890947818756, 0.044768381863832474, 0.046007994562387466, 0.04759512469172478, -0.044795382767915726, -0.04666320979595184, -0.04530465230345726, -0.04141290858387947, -0.04995551332831383, 0.04840732738375664, 0.04468953609466553, -0.05029435455799103, 0.04940832406282425, 0.046454399824142456, -0.041923776268959045, 0.050321247428655624, 0.04462416097521782, -0.04233968257904053, -0.04748249799013138, -0.04928373917937279, -0.050147563219070435, 0.047211986035108566, -0.04821649193763733, 0.043860916048288345, -0.04235170781612396, 0.04314233735203743, 0.046216338872909546, -0.04317990690469742, -0.045173924416303635, -0.046117790043354034, 0.04309270158410072]"
0,"[-0.09010078012943268, -0.07285888493061066, 0.09159105271100998, 0.0952477902173996, -0.08648986369371414, -0.08988300710916519, 0.09428586810827255, -0.08732470124959946, -0.08936784416437149, 0.09249955415725708, -0.0913245752453804, -0.0916602835059166, -0.0958472341299057, 0.09037911146879196, -0.09683925658464432, -0.08898041397333145, 0.09294210374355316, 0.08645530790090561, 0.09125334024429321, 0.08935361355543137, 0.09107692539691925, 0.08996173739433289, 0.096974678337574, -0.09493269771337509, -0.08971146494150162, -0.09049908071756363, 0.09450604766607285, -0.08915403485298157, -0.09688253700733185, -0.09645082801580429, -0.09372438490390778, 0.0930018424987793, -0.0888674333691597, 0.09197017550468445, 0.09265512228012085, 0.09373896569013596, 0.09428009390830994, -0.08966174721717834, 0.08745170384645462, -0.09525785595178604, -0.08882013708353043, -0.09249205887317657, -0.09453099220991135, 0.09633182734251022, -0.09383795410394669, 0.09319338202476501, -0.09162847697734833, 0.09090854227542877, 0.09232906252145767, 0.09235383570194244, -0.09088929742574692, -0.09336288273334503, -0.09015883505344391, -0.08767294883728027, -0.08662571012973785, 0.09720348566770554, 0.08716776221990585, 0.09421953558921814, 0.09521248936653137, -0.09859998524188995, -0.09471266716718674, 0.08144940435886383, 0.08784716576337814, 0.0722007304430008, 0.092071034014225, -0.08969777822494507, 0.09292954951524734, 0.09259836375713348, -0.09654515981674194, 0.09070023149251938, 0.08983980864286423, -0.09017899632453918, 0.09433522820472717, 0.09274598211050034, -0.0947306752204895, 0.09759463369846344, -0.09730831533670425, -0.09307949990034103, 0.09256365895271301, -0.08755704015493393, 0.09181063622236252, -0.09223147481679916, 0.0977381020784378, 0.09542800486087799, -0.09237460047006607, -0.09553389251232147, -0.09019207209348679, 0.09016716480255127, -0.09178902208805084, 0.09855694323778152, -0.09716086089611053, 0.09256455302238464, -0.08381478488445282, 0.08163132518529892, -0.09096643328666687, 0.05804288014769554, 0.0918588638305664, -0.09805341064929962, 0.09423557668924332, 0.08942093700170517, 0.09332680702209473, -0.08902424573898315, -0.0960254967212677, -0.09473761916160583, -0.09211087971925735, -0.09305383265018463, 0.08833832293748856, 0.09714069217443466, -0.09304042160511017, 0.08613157272338867, 0.09363734722137451, -0.09181559830904007, 0.09278519451618195, 0.09519614279270172, -0.08807822316884995, -0.08642007410526276, -0.0848441943526268, -0.09942317008972168, 0.08934935182332993, -0.09189464896917343, 0.09500618278980255, -0.09089614450931549, 0.09849551320075989, 0.08891991525888443, -0.09217658638954163, -0.09113459289073944, -0.09117570519447327, 0.09746936708688736]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.06569069623947144, -0.01913459040224552, 0.05765074864029884, 0.060144681483507156, -0.06686551868915558, -0.06832938641309738, 0.06323938816785812, -0.05955822020769119, -0.06829409301280975, 0.06461872160434723, -0.06485354900360107, -0.0658901259303093, -0.06734820455312729, 0.06028620898723602, -0.06591717153787613, -0.06527294963598251, 0.06756041198968887, 0.05392179265618324, 0.0651220977306366, 0.06044001504778862, 0.06386830657720566, 0.06176967918872833, 0.06935669481754303, -0.06381729990243912, -0.06618906557559967, -0.0724983960390091, 0.06781173497438431, -0.05666263774037361, -0.06410626322031021, -0.06260789930820465, -0.0670512318611145, 0.06454439461231232, -0.06704620271921158, 0.06167113408446312, 0.06368675827980042, 0.06440256536006927, 0.06464237719774246, -0.06828508526086807, 0.06447344273328781, -0.06404642760753632, -0.06013910099864006, -0.06348074227571487, -0.06613368541002274, 0.05935267359018326, -0.06387872993946075, 0.06178288906812668, -0.06699738651514053, 0.06891489028930664, 0.06555189192295074, 0.06319902837276459, -0.06195441633462906, -0.06219068542122841, -0.06560268998146057, -0.06963634490966797, -0.05802484229207039, 0.06716746091842651, 0.06502395123243332, 0.06735261529684067, 0.06535116583108902, -0.06861482560634613, -0.06261443346738815, 0.05485360696911812, 0.05696441978216171, 0.06026706099510193, 0.06624293327331543, -0.062275536358356476, 0.06306520104408264, 0.06421700865030289, -0.06421768665313721, 0.0646335631608963, 0.06931314617395401, -0.06729535013437271, 0.06712592393159866, 0.06150434911251068, -0.0622478686273098, 0.06899407505989075, -0.07040528953075409, -0.06048073619604111, 0.05215080827474594, -0.06510268151760101, 0.06882013380527496, -0.061447273939847946, 0.05761388689279556, 0.06242655590176582, -0.06935286521911621, -0.0651877373456955, -0.0653383731842041, 0.06877828389406204, -0.05955393239855766, 0.06515844166278839, -0.06552128493785858, 0.0663362592458725, -0.05994468554854393, 0.04679284617304802, -0.06414444744586945, 0.03460594639182091, 0.06971418112516403, -0.058344516903162, 0.069639191031456, 0.06955119967460632, 0.06297482550144196, -0.06197148561477661, -0.06422334164381027, -0.06324560195207596, -0.06572467088699341, -0.06416182219982147, 0.0665002390742302, 0.06442474573850632, -0.06437841057777405, 0.06040451303124428, 0.06510302424430847, -0.06613055616617203, 0.06350840628147125, 0.06163349375128746, -0.05675607919692993, -0.0551471933722496, -0.07287704199552536, -0.06794273853302002, 0.05412399396300316, -0.06117966026067734, 0.06754472106695175, -0.06652122735977173, 0.06732692569494247, 0.06458929181098938, -0.06847190111875534, -0.06405816227197647, -0.05420951917767525, 0.06761571764945984]"
