label,text
0,"[-0.12373080104589462, 0.19527460634708405, -0.04125326871871948, -0.11325455456972122, -0.12694349884986877, -0.08941487967967987, -0.10198231786489487, 0.2009303867816925, 0.12708401679992676, 0.20420192182064056, 0.0488128587603569, -0.11095129698514938, -0.21646617352962494, -0.11141203343868256, 0.09592834115028381, 0.06644365936517715, -0.11450646072626114, 0.12650185823440552, -0.07052405178546906, 0.09454253315925598, -0.1542033702135086, -0.06567496061325073, -0.20823435485363007, -0.07328392565250397, -0.06431207805871964, -0.017052723094820976, -0.05569509416818619, 0.12978918850421906, -0.17727553844451904, -0.16780883073806763, -0.18316105008125305, 0.09713025391101837, -0.04928456246852875, 0.014225040562450886, 0.11869876831769943, 0.006985145155340433, 0.09316940605640411, 0.06608736515045166, -0.08289545029401779, 0.13101696968078613, 0.039467040449380875, 0.08296365290880203, -0.07306700944900513, 0.030936550348997116, 0.17402444779872894, -0.25449827313423157, -0.058433908969163895, 0.09079976379871368, -0.17570693790912628, -0.1428162306547165, -0.1394844502210617, -0.08480709791183472, -0.0343187041580677, -0.14921893179416656, 0.14379963278770447, 0.10676886886358261, -0.2137431502342224, -0.14443936944007874, 0.0920509323477745, -0.08715567737817764, 0.17030887305736542, -0.07958338409662247, 0.07097238302230835, 0.04800662025809288, 0.09822073578834534, 0.006847219076007605, 0.03999168798327446, -0.06498385965824127, -0.06754282861948013, 0.09081663936376572, 0.10952911525964737, -0.04218640178442001, -0.11067026853561401, -0.15375767648220062, -0.1023462563753128, -0.07552116364240646, -0.14857514202594757, -0.23980827629566193, 0.042367976158857346, -0.2295464128255844, 0.15443050861358643, -0.0611729733645916, -0.24875250458717346, 0.12872053682804108, 0.15412302315235138, 0.06851870566606522, -0.19080476462841034, 0.13279695808887482, -0.1242123544216156, 0.01700851507484913, -0.06874298304319382, -0.12493982166051865, 0.1714971363544464, 0.002336577046662569, -0.12628020346164703, 0.07966969162225723, -0.07436276972293854, -0.07766594737768173, 0.08114698529243469, 0.1167248860001564, -0.1320047825574875, -0.07022887468338013, -0.1344332993030548, 0.16906845569610596, 0.09176155924797058, 0.07500722259283066, -0.22085058689117432, -0.04124267399311066, 0.053853604942560196, 0.0592130571603775, -0.1092909723520279, -0.2159133106470108, -0.0671263262629509, 0.08223703503608704, -0.09371082484722137, -0.059768207371234894, 0.08648908883333206, -0.11771237850189209, -0.15868403017520905, 0.11482877284288406, -0.1262720674276352, 0.07573017477989197, 0.07630982995033264, 0.23896168172359467, -0.06508534401655197, -0.08150757849216461, -0.18484729528427124, 0.09651436656713486]"
0,"[-0.16288155317306519, 0.16589978337287903, -0.1595521867275238, -0.1647607386112213, -0.16956812143325806, -0.16623058915138245, -0.16231276094913483, 0.16353543102741241, 0.16832850873470306, 0.16162660717964172, 0.1591244637966156, -0.1528143733739853, -0.15919575095176697, -0.15341149270534515, 0.17003001272678375, 0.15630632638931274, -0.169839546084404, 0.1636313647031784, -0.15914946794509888, 0.16666291654109955, -0.16410809755325317, -0.1635352224111557, -0.16577208042144775, -0.16953682899475098, -0.15487591922283173, -0.16227079927921295, -0.15309633314609528, 0.1636306345462799, -0.15512727200984955, -0.16718904674053192, -0.1547461748123169, 0.16627094149589539, -0.15878625214099884, -0.15502610802650452, 0.16292674839496613, -0.1435490846633911, 0.16433902084827423, 0.16157269477844238, -0.16787727177143097, 0.15955939888954163, 0.1634434312582016, 0.1642960160970688, -0.16103635728359222, 0.15134397149085999, 0.15649551153182983, -0.14548015594482422, -0.1683851033449173, 0.15876315534114838, -0.16312140226364136, -0.15270431339740753, -0.16640645265579224, -0.16752701997756958, -0.1642916351556778, -0.16446249186992645, 0.16333433985710144, 0.1617315262556076, 0.061024010181427, -0.16557323932647705, 0.16351592540740967, -0.16014163196086884, 0.1614956110715866, -0.16003189980983734, 0.16602134704589844, 0.15933677554130554, 0.1603095680475235, 0.15151935815811157, 0.16033153235912323, -0.15892556309700012, -0.15695518255233765, 0.16951796412467957, 0.16052885353565216, -0.1586453765630722, -0.15681014955043793, -0.1713593751192093, -0.15790332853794098, -0.15829330682754517, -0.15703848004341125, -0.16114938259124756, 0.16007092595100403, -0.14813123643398285, 0.16380977630615234, -0.14845283329486847, -0.14508427679538727, 0.1575591117143631, 0.15842477977275848, 0.16599376499652863, -0.16283760964870453, 0.16489318013191223, -0.14552555978298187, 0.1478605419397354, -0.16339795291423798, -0.16570381820201874, 0.16073966026306152, 0.13544051349163055, -0.1597065031528473, 0.162108913064003, -0.1698119342327118, -0.165940061211586, 0.15158595144748688, 0.16620850563049316, -0.16303233802318573, -0.16579285264015198, -0.1647781878709793, 0.15887394547462463, 0.16312874853610992, 0.1542981117963791, -0.17046137154102325, -0.16312818229198456, 0.1588089019060135, 0.16449502110481262, -0.1625192016363144, -0.15586045384407043, -0.1628427654504776, 0.16516868770122528, -0.15882016718387604, -0.164879709482193, 0.157184436917305, -0.16401512920856476, -0.16920024156570435, 0.16884391009807587, -0.16122625768184662, 0.16442975401878357, 0.1652137190103531, 0.1601792424917221, -0.163606196641922, -0.16894325613975525, -0.1609169840812683, 0.16605578362941742]"
0,"[-0.17912742495536804, 0.1826755851507187, -0.18266873061656952, -0.18375501036643982, -0.18426349759101868, -0.1837499588727951, -0.19130757451057434, 0.18644976615905762, 0.18685632944107056, 0.1829155683517456, 0.18128107488155365, -0.18806283175945282, -0.17447827756404877, -0.1839938759803772, 0.18893910944461823, 0.1822797805070877, -0.18527357280254364, 0.18348398804664612, -0.17769967019557953, 0.18957221508026123, -0.181703582406044, -0.1857275664806366, -0.18386153876781464, -0.18792535364627838, -0.18724210560321808, -0.18980076909065247, -0.18147550523281097, 0.18213889002799988, -0.16722118854522705, -0.18945376574993134, -0.1810169219970703, 0.1829237937927246, -0.1601872444152832, -0.17484930157661438, 0.18241295218467712, -0.1841893047094345, 0.18510136008262634, 0.1893303245306015, -0.18956248462200165, 0.18117806315422058, 0.18859370052814484, 0.18381240963935852, -0.17972780764102936, 0.1725219488143921, 0.1863154023885727, -0.15384046733379364, -0.18259777128696442, 0.18290942907333374, -0.180938720703125, -0.18081305921077728, -0.1877472996711731, -0.181822270154953, -0.19259534776210785, -0.19078193604946136, 0.1906682699918747, 0.18795181810855865, -0.07970882952213287, -0.18137119710445404, 0.18003195524215698, -0.18995526432991028, 0.18481029570102692, -0.17450986802577972, 0.18811362981796265, 0.18425242602825165, 0.18422868847846985, 0.18181867897510529, 0.1772753894329071, -0.18212467432022095, -0.17776086926460266, 0.1921156495809555, 0.189564049243927, -0.1865673065185547, -0.1822900027036667, -0.18282240629196167, -0.18893563747406006, -0.18374240398406982, -0.18526120483875275, -0.18336284160614014, 0.1858825385570526, -0.1740938425064087, 0.18282397091388702, -0.18110045790672302, -0.17161761224269867, 0.17150498926639557, 0.185212641954422, 0.19204416871070862, -0.1792539358139038, 0.18742261826992035, -0.14827129244804382, 0.19113481044769287, -0.18923798203468323, -0.18194501101970673, 0.18053720891475677, 0.17109224200248718, -0.18552236258983612, 0.18238650262355804, -0.1916014850139618, -0.19068647921085358, 0.18664409220218658, 0.190233513712883, -0.18768395483493805, -0.18422292172908783, -0.18722443282604218, 0.19011113047599792, 0.18694300949573517, 0.1768345981836319, -0.18095524609088898, -0.18638469278812408, 0.18425603210926056, 0.18059346079826355, -0.18747037649154663, -0.18816331028938293, -0.19044844806194305, 0.17963410913944244, -0.1828593909740448, -0.18300959467887878, 0.18784457445144653, -0.19069531559944153, -0.18517231941223145, 0.17888344824314117, -0.18264605104923248, 0.18338550627231598, 0.18095499277114868, 0.18427756428718567, -0.18674397468566895, -0.1815180778503418, -0.18754783272743225, 0.18951725959777832]"
0,"[-0.03236853703856468, 0.06848682463169098, -0.15872405469417572, -0.11490288376808167, -0.13925467431545258, -0.11868666857481003, -0.14065688848495483, 0.03064688667654991, 0.06546297669410706, 0.032156866043806076, 0.1636321097612381, -0.09809975326061249, -0.172575905919075, -0.10503332316875458, 0.11301708966493607, 0.09285693615674973, -0.0169648677110672, 0.10946334898471832, -0.1340610831975937, -0.0026103919371962547, -0.25056201219558716, -0.10009091347455978, -0.1327500343322754, -0.12683798372745514, -0.2693609893321991, -0.0893903523683548, -0.06289061158895493, 0.1506393849849701, -0.2097589373588562, -0.09905833750963211, -0.0619049035012722, -0.008055679500102997, -0.23685887455940247, 0.047977518290281296, 0.04884854704141617, -0.17296162247657776, 0.11787126213312149, 0.0823342427611351, -0.11702075600624084, 0.22238394618034363, 0.09058800339698792, 0.026510408148169518, -0.1576370894908905, 0.17463091015815735, 0.18300840258598328, -0.2742864787578583, -0.2591426372528076, 0.07091396301984787, -0.12974409759044647, -0.22715844213962555, -0.022234324365854263, -0.1785062700510025, -0.12881918251514435, -0.10043343156576157, 0.1719169318675995, 0.1322586089372635, 0.2991834580898285, -0.0633760616183281, 0.07874561101198196, 0.0076518915593624115, -0.007000121288001537, -0.0008272274862974882, 0.052638404071331024, -0.011187804862856865, 0.17340172827243805, 0.11187604814767838, 0.24570174515247345, -0.05184856802225113, -0.06751811504364014, 0.01931425929069519, 0.10485733300447464, -0.14136576652526855, -0.01667042449116707, -0.13829049468040466, -0.15323521196842194, -0.26164960861206055, -0.2550543546676636, -0.11875197291374207, 0.08630923926830292, -0.13659998774528503, 0.14561885595321655, -0.09709051996469498, -0.2982858419418335, 0.19387434422969818, 0.09592051059007645, 0.1983742117881775, 0.009455016814172268, 0.03809472173452377, -0.3087783455848694, 0.1123022586107254, 0.022404927760362625, -0.099246546626091, 0.05911804363131523, -0.21354974806308746, 0.043556682765483856, 0.09391331672668457, -0.05380726978182793, -0.10057444870471954, 0.00018678518244996667, 0.22288227081298828, -0.17727972567081451, -0.08427556604146957, -0.10127143561840057, 0.23884490132331848, 0.09548203647136688, -0.08867690712213516, -0.22237226366996765, -0.12868046760559082, 0.05160341411828995, 0.012147867120802402, -0.093046635389328, -0.13954384624958038, -0.13293001055717468, 0.026005446910858154, -0.14098572731018066, -0.05228053033351898, 0.13769103586673737, -0.1412879079580307, -0.028591061010956764, 0.04130404070019722, -0.003373021027073264, -0.028591759502887726, 0.015049408189952374, 0.1860792338848114, -0.032411787658929825, -0.14794641733169556, -0.027806079015135765, -0.030452553182840347]"
0,"[-0.06423664093017578, 0.126703679561615, -0.0647486224770546, -0.08671586960554123, -0.12930899858474731, -0.04547862336039543, -0.11955560743808746, 0.10510211437940598, 0.06413132697343826, 0.15465332567691803, 0.01318195927888155, -0.1572791337966919, -0.14635148644447327, -0.11884003132581711, 0.1303420066833496, 0.15558715164661407, -0.14819878339767456, 0.08618734031915665, -0.13627520203590393, 0.09615863859653473, -0.06400995701551437, -0.08343181759119034, -0.12096400558948517, -0.09435781091451645, -0.21038630604743958, -0.07247307896614075, -0.10858959704637527, 0.05781520903110504, -0.14551785588264465, -0.08446317911148071, -0.15129560232162476, 0.12759554386138916, -0.13808226585388184, -0.022717207670211792, 0.0918213352560997, -0.18758335709571838, 0.09224154055118561, 0.08973455429077148, -0.07077277451753616, 0.13668929040431976, 0.048114925622940063, 0.1861974447965622, -0.14092928171157837, 0.05432949587702751, 0.1720297634601593, -0.23157724738121033, -0.0556640587747097, 0.08153948187828064, -0.1249467208981514, -0.12517477571964264, -0.12241262942552567, -0.1115647703409195, -0.15951429307460785, -0.11981768161058426, 0.11320716887712479, 0.07336463034152985, 0.14967961609363556, -0.08659812062978745, 0.1098867654800415, -0.12979619204998016, 0.09731423109769821, -0.0813031941652298, 0.13878560066223145, 0.12703771889209747, 0.20892250537872314, -0.01784425601363182, 0.03909911587834358, -0.18674933910369873, -0.11480551958084106, 0.053743407130241394, 0.10065360367298126, -0.11096877604722977, -0.18219098448753357, -0.10115855932235718, -0.11447726935148239, -0.037744905799627304, -0.01894417218863964, -0.16317908465862274, 0.08741052448749542, -0.12853828072547913, 0.05664444342255592, -0.08451731503009796, -0.191580668091774, 0.08433917164802551, 0.0999840572476387, 0.0711355209350586, -0.08254894614219666, 0.13345038890838623, -0.04164246469736099, 0.02370409667491913, -0.16299353539943695, -0.13666009902954102, 0.09197976440191269, -0.06082401052117348, -0.06579114496707916, 0.0658976286649704, -0.11535888910293579, -0.18005205690860748, 0.02289579249918461, 0.09034297615289688, -0.14451685547828674, -0.10190952569246292, -0.0913739949464798, 0.12790974974632263, 0.12437862157821655, 0.03357798978686333, -0.11980651319026947, -0.13746662437915802, 0.20875614881515503, 0.12463352829217911, -0.0424044206738472, -0.13476815819740295, -0.12458014488220215, 0.13356442749500275, -0.08556503057479858, -0.12746648490428925, 0.07728924602270126, -0.07764490693807602, -0.10757500678300858, 0.10144469887018204, -0.12923963367938995, 0.13926562666893005, 0.09896451979875565, 0.1009141281247139, -0.21197101473808289, -0.04507940635085106, -0.11355281621217728, 0.07409277558326721]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.16099055111408234, 0.16285210847854614, -0.16379424929618835, -0.15781623125076294, -0.16026116907596588, -0.16056181490421295, -0.16180503368377686, 0.16021740436553955, 0.16515564918518066, 0.1575198769569397, 0.16434989869594574, -0.16476519405841827, -0.15093494951725006, -0.16122983396053314, 0.16398456692695618, 0.16027434170246124, -0.16306200623512268, 0.16530808806419373, -0.167995885014534, 0.1672767698764801, -0.16548457741737366, -0.16119764745235443, -0.16704818606376648, -0.1575816571712494, -0.1509554088115692, -0.15606456995010376, -0.15669798851013184, 0.16311132907867432, -0.14908114075660706, -0.16208921372890472, -0.1574695110321045, 0.1593608260154724, -0.1548408567905426, -0.16316723823547363, 0.156697615981102, -0.1489855945110321, 0.15565654635429382, 0.158565953373909, -0.1586078703403473, 0.15471313893795013, 0.159538134932518, 0.16587376594543457, -0.16474275290966034, 0.16126061975955963, 0.16510890424251556, -0.13331834971904755, -0.1635930836200714, 0.1592315435409546, -0.157862588763237, -0.15968279540538788, -0.15879414975643158, -0.16380354762077332, -0.1677822321653366, -0.16473527252674103, 0.1603517234325409, 0.15692290663719177, 0.06517602503299713, -0.1593814492225647, 0.1618908792734146, -0.15048061311244965, 0.1641394942998886, -0.1633797138929367, 0.16382180154323578, 0.16769208014011383, 0.15555866062641144, 0.14508943259716034, 0.14890585839748383, -0.15957553684711456, -0.1655968725681305, 0.1619640290737152, 0.16391797363758087, -0.16131733357906342, -0.16311268508434296, -0.16389261186122894, -0.16476091742515564, -0.1571788638830185, -0.16039574146270752, -0.16461718082427979, 0.15777751803398132, -0.16056004166603088, 0.16110093891620636, -0.15231309831142426, -0.14128857851028442, 0.15195083618164062, 0.15602876245975494, 0.16411346197128296, -0.16265591979026794, 0.16583660244941711, -0.14693985879421234, 0.15328364074230194, -0.16016720235347748, -0.16776323318481445, 0.16188478469848633, 0.14324824512004852, -0.16473408043384552, 0.16549798846244812, -0.164292111992836, -0.16238518059253693, 0.1636553257703781, 0.1605876237154007, -0.16502362489700317, -0.16842839121818542, -0.16274848580360413, 0.15792089700698853, 0.16095732152462006, 0.154740571975708, -0.16368632018566132, -0.16301503777503967, 0.1555776298046112, 0.16743282973766327, -0.1670212298631668, -0.16235925257205963, -0.15118789672851562, 0.16623595356941223, -0.1618659943342209, -0.15717899799346924, 0.16027045249938965, -0.16295969486236572, -0.16561061143875122, 0.16405650973320007, -0.1674528419971466, 0.16552667319774628, 0.16126076877117157, 0.1552121788263321, -0.1577250361442566, -0.159231036901474, -0.16671998798847198, 0.16043831408023834]"
